SY175 1 0,,SY175 1 0.05,,SY175 1 0.075,,SY175 1 0.1,,SY175 2 0,,SY175 2 0.05,,SY175 2 0.075,,SY175 2 0.1,,SY175 3 0,,SY175 3 0.05,,SY175 3 0.075,,SY175 3 0.1,,SY175 2 0.075 RE,,SY175 2 0.075 RE2,,SR164 1 0,,SR164 1 0.05,,SR164 1 0.075,,SR164 1 0.1,,SR164 2 0,,SR164 2 0.05,,SR164 2 0.075,,SR164 2 0.1,,SR164 3 0,,SR164 3 0.05,,SR164 3 0.075,,SR164 3 0.1,,SR164 3 0.1 RE,,SD 0,,SD 0.05,,SD 0.075,,SD 0.1,,SB33 1 0,,SB33 1 0.05,,SB33 1 0.075,,SB33 1 0.1,,SB33 2 0,,SB33 2 0.05,,SB33 2 0.075,,SB33 2 0.1,,SB33 3 0,,SB33 3 0.05,,SB33 3 0.075,,SB33 3 0.1,,SB98 1 0,,SB98 1 0.05,,SB98 1 0.075,,SB98 1 0.1,,SB98 2 0,,SB98 2 0.05,,SB98 2 0.075,,SB98 2 0.1,,SB98 3 0,,SB98 3 0.05,,SB98 3 0.075,,SB98 3 0.1,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),%T
673,92.1953797340393,673,92.6785111427307,673,92.7041709423065,673,92.4665033817291,673,92.2770977020264,673,92.229962348938,673,91.8071269989014,673,92.0231819152832,673,91.8816924095154,673,91.7982816696167,673,91.8880522251129,673,91.1441504955292,673,92.1715259552002,673,92.0558154582977,673,92.8799629211426,673,93.0083751678467,673,93.2146430015564,673,93.0670380592346,673,92.7860856056213,673,92.9189622402191,673,92.885148525238,673,92.8433954715729,673,92.6823556423187,673,92.26034283638,673,92.6925241947174,673,92.7418649196625,673,92.6739692687988,673,92.9430961608887,673,92.9253756999969,673,92.9306924343109,673,92.8741097450256,673,77.0965397357941,673,77.3008584976196,673,77.3192703723907,673,76.5851676464081,673,63.3240699768066,673,63.3887350559235,673,63.5425090789795,673,63.4901523590088,673,51.6089618206024,673,51.867538690567,673,51.8552958965302,673,51.8769145011902,673,73.9205241203308,673,74.0071535110474,673,73.9833474159241,673,74.03843998909,673,59.2067122459412,673,59.3618273735046,673,59.3294441699982,673,58.9889764785767,673,45.9480404853821,673,45.9883958101273,673,45.9280967712402,673,46.0010051727295
672,92.311704158783,672,92.6025569438934,672,92.6278114318848,672,92.4379229545593,672,92.2914624214172,672,92.2022104263306,672,91.8526828289032,672,92.1634912490845,672,91.8530642986298,672,91.808545589447,672,91.8641269207001,672,91.272497177124,672,92.2851324081421,672,92.1706140041351,672,93.0136561393738,672,93.0265605449677,672,93.2716429233551,672,93.1572079658508,672,92.8829073905945,672,92.9081678390503,672,92.8225517272949,672,92.8664028644562,672,92.7061080932617,672,92.2165632247925,672,92.6965117454529,672,92.8170263767242,672,92.7155613899231,672,92.9564476013184,672,92.8834021091461,672,92.9219186306,672,92.900538444519,672,76.6093194484711,672,76.7928242683411,672,76.7793476581573,672,76.102340221405,672,62.4657392501831,672,62.4704360961914,672,62.6299500465393,672,62.6527369022369,672,50.4106879234314,672,50.6676316261292,672,50.658518075943,672,50.6419539451599,672,72.4125504493713,672,72.4572539329529,672,72.4182188510895,672,72.5134909152985,672,56.7988038063049,672,56.8521976470947,672,56.8528890609741,672,56.5333902835846,672,43.0788964033127,672,43.0899351835251,672,42.9948776960373,672,43.0742561817169
671,92.3146188259125,671,92.6989078521729,671,92.6154732704163,671,92.5910711288452,671,92.3454582691193,671,92.2673285007477,671,92.0003533363342,671,92.1366453170776,671,91.7754828929901,671,91.7694270610809,671,91.9077575206757,671,91.2248134613037,671,92.1952366828918,671,92.1989917755127,671,92.905455827713,671,92.9545700550079,671,93.1485772132874,671,93.1298613548279,671,92.7888214588165,671,92.7735149860382,671,92.7075088024139,671,92.7835702896118,671,92.7440762519836,671,92.2353029251099,671,92.7138447761536,671,92.7412807941437,671,92.7064895629883,671,92.9444670677185,671,92.8942620754242,671,92.827033996582,671,92.9166615009308,671,76.0703563690186,671,76.1437058448792,671,76.1794745922089,671,75.5670666694641,671,61.4977300167084,671,61.4734411239624,671,61.6519868373871,671,61.6562306880951,671,49.2679983377457,671,49.4598835706711,671,49.4889378547668,671,49.5617985725403,671,70.5951511859894,671,70.6108152866364,671,70.6284999847412,671,70.64448595047,671,54.1673481464386,671,54.2128384113312,671,54.1682004928589,671,53.9106428623199,671,39.916455745697,671,39.9339139461517,671,39.8725986480713,671,39.9739235639572
670,92.2681152820587,670,92.6800191402435,670,92.5756216049194,670,92.4253940582275,670,92.2670841217041,670,92.2099351882935,670,91.9500827789307,670,92.1220421791077,670,91.7475759983063,670,91.6719436645508,670,91.7726099491119,670,91.1249220371246,670,92.1808779239655,670,92.1194851398468,670,92.9224252700806,670,93.0384278297424,670,93.1838691234589,670,92.997008562088,670,92.8980231285095,670,92.9889798164368,670,92.8563833236694,670,92.83487200737,670,92.7736580371857,670,92.3301756381989,670,92.7309811115265,670,92.8288757801056,670,92.6709651947021,670,92.9950296878815,670,92.9705560207367,670,92.8972840309143,670,92.8936779499054,670,75.5474328994751,670,75.6795406341553,670,75.5946218967438,670,74.9114096164703,670,60.5453848838806,670,60.5159163475037,670,60.6710076332092,670,60.6869637966156,670,48.2143700122833,670,48.4117656946182,670,48.4259694814682,670,48.4477430582047,670,68.9058303833008,670,69.0184831619263,670,68.8999772071838,670,68.9298152923584,670,51.5247166156769,670,51.6361653804779,670,51.5852630138397,670,51.3248205184937,670,36.9790852069855,670,37.0317161083221,670,36.9724988937378,670,37.1018826961517
669,92.2723412513733,669,92.5823092460632,669,92.598557472229,669,92.4055218696594,669,92.2952651977539,669,92.2436535358429,669,91.9146299362183,669,92.1496033668518,669,91.8423593044281,669,91.8032050132751,669,91.8646395206451,669,91.2097871303558,669,92.3666954040527,669,92.1211302280426,669,92.9424822330475,669,92.9769694805145,669,93.1991755962372,669,92.9858446121216,669,92.8929507732391,669,92.85649061203,669,92.8070068359375,669,92.7701532840729,669,92.8096771240234,669,92.2898173332214,669,92.752468585968,669,92.7579939365387,669,92.7099645137787,669,93.075042963028,669,92.9477393627167,669,92.8911149501801,669,92.8534328937531,669,75.0557661056519,669,75.1101136207581,669,75.1444160938263,669,74.4453847408295,669,59.6646726131439,669,59.64635014534,669,59.8314821720123,669,59.8201930522919,669,47.1080988645554,669,47.2947210073471,669,47.3104447126389,669,47.3080426454544,669,67.1485900878906,669,67.1822845935822,669,67.0853495597839,669,67.115443944931,669,49.0267038345337,669,49.0552395582199,669,49.0502268075943,669,48.7292557954788,669,34.1327250003815,669,34.1411918401718,669,34.1407150030136,669,34.1765016317368
668,92.2782003879547,668,92.6060020923615,668,92.7103281021118,668,92.4422800540924,668,92.2592282295227,668,92.2663807868958,668,91.961008310318,668,92.1266555786133,668,91.8143808841705,668,91.7893052101135,668,91.7807400226593,668,91.0950183868408,668,92.2175168991089,668,92.0568645000458,668,92.9169833660126,668,93.0019319057465,668,93.2986319065094,668,93.0324256420135,668,92.8326547145844,668,92.8566694259644,668,92.8901791572571,668,92.8010940551758,668,92.745840549469,668,92.2253787517548,668,92.7594482898712,668,92.6724553108215,668,92.6520824432373,668,93.0232107639313,668,92.9664015769958,668,92.9826378822327,668,92.89391040802,668,74.3907928466797,668,74.5497941970825,668,74.5959639549255,668,73.9152491092682,668,58.6930334568024,668,58.6981654167175,668,59.0193033218384,668,58.8416457176208,668,45.9771633148193,668,46.2977975606918,668,46.2467223405838,668,46.211040019989,668,65.10169506073,668,65.2049481868744,668,65.1974081993103,668,65.0890827178955,668,46.1302846670151,668,46.1968630552292,668,46.2898701429367,668,45.9660112857819,668,31.0860425233841,668,31.1500072479248,668,31.2346965074539,668,31.2268286943436
667,92.2798097133636,667,92.5553739070892,667,92.4836337566376,667,92.3914194107056,667,92.1712160110474,667,92.197847366333,667,91.9718086719513,667,92.0731127262115,667,91.7383849620819,667,91.5954232215881,667,91.6903555393219,667,91.0030364990234,667,92.0804619789124,667,91.9738054275513,667,92.9542601108551,667,93.0051863193512,667,93.1771218776703,667,93.0703938007355,667,92.9459869861603,667,92.9290950298309,667,92.8325235843658,667,92.8138196468353,667,92.8166389465332,667,92.2927618026733,667,92.7307665348053,667,92.7747666835785,667,92.7220940589905,667,93.1116700172424,667,93.043839931488,667,92.9384768009186,667,92.9271936416626,667,73.9129245281219,667,73.9689409732819,667,73.9403545856476,667,73.3261227607727,667,57.9281687736511,667,57.9607665538788,667,58.1493139266968,667,58.0892980098724,667,45.030015707016,667,45.2746659517288,667,45.2530205249786,667,45.2742457389832,667,63.0460858345032,667,63.1425738334656,667,63.069760799408,667,63.217955827713,667,43.378221988678,667,43.4340119361877,667,43.4106826782227,667,43.2503759860992,667,28.2582849264145,667,28.3263117074966,667,28.3178299665451,667,28.3799231052399
666,92.327356338501,666,92.588347196579,666,92.5593435764313,666,92.428982257843,666,92.2670364379883,666,92.201566696167,666,92.0105218887329,666,92.074728012085,666,91.6999757289886,666,91.6438639163971,666,91.6452467441559,666,91.038703918457,666,92.1704590320587,666,92.0960187911987,666,92.977100610733,666,92.9134845733643,666,93.1563317775726,666,92.9603219032288,666,92.8997159004211,666,92.8293287754059,666,92.8046822547913,666,92.729914188385,666,92.8112268447876,666,92.3080563545227,666,92.7103579044342,666,92.7830815315247,666,92.6573395729065,666,93.0775165557861,666,92.9874181747437,666,92.9358065128326,666,92.8669571876526,666,73.3213067054749,666,73.4120666980743,666,73.4326720237732,666,72.8167414665222,666,57.0187628269196,666,57.0630729198456,666,57.2706997394562,666,57.239305973053,666,43.9945310354233,666,44.1865772008896,666,44.2501336336136,666,44.2565262317657,666,60.9639525413513,666,61.1038148403168,666,61.0130131244659,666,61.1730694770813,666,40.5840188264847,666,40.6553745269775,666,40.7300472259521,666,40.4994428157806,666,25.3957033157349,666,25.4838228225708,666,25.5605399608612,666,25.5743503570557
665,92.2845423221588,665,92.6057636737823,665,92.5572752952576,665,92.392110824585,665,92.2866702079773,665,92.2367811203003,665,92.0545339584351,665,92.0197308063507,665,91.6984796524048,665,91.6508853435516,665,91.6399717330933,665,91.0840272903442,665,92.1352446079254,665,92.0599639415741,665,92.9326355457306,665,92.9356038570404,665,93.1957364082336,665,93.0796682834625,665,92.7941083908081,665,92.8711414337158,665,92.8206920623779,665,92.7522659301758,665,92.7021324634552,665,92.1433210372925,665,92.6740407943726,665,92.6345467567444,665,92.5976395606995,665,92.9952919483185,665,92.9085075855255,665,92.9367005825043,665,92.8535044193268,665,72.822505235672,665,73.0028629302979,665,72.95783162117,665,72.4291622638702,665,56.2401652336121,665,56.2324106693268,665,56.4748287200928,665,56.440532207489,665,43.0507481098175,665,43.2748347520828,665,43.3355450630188,665,43.376499414444,665,58.9046776294708,665,58.9826643466949,665,58.9848697185516,665,59.0714573860168,665,37.9125386476517,665,38.044935464859,665,38.1133556365967,665,37.9268139600754,665,22.8894785046577,665,22.9935139417648,665,23.0912148952484,665,23.0591014027596
664,92.1853542327881,664,92.5934255123138,664,92.5290703773499,664,92.3086941242218,664,92.1628594398499,664,92.1356737613678,664,92.0141458511353,664,92.013281583786,664,91.7919933795929,664,91.5952682495117,664,91.6440904140472,664,90.9055054187775,664,92.0855045318604,664,91.986882686615,664,92.9301738739014,664,93.0059731006622,664,93.0531919002533,664,92.9414629936218,664,92.8725719451904,664,92.9207682609558,664,92.7016019821167,664,92.6871001720428,664,92.6420032978058,664,92.1873927116394,664,92.5675451755524,664,92.609715461731,664,92.5319612026215,664,92.9384350776672,664,92.9226756095886,664,92.7912533283234,664,92.8022563457489,664,72.3622381687164,664,72.5949287414551,664,72.5499510765076,664,71.8352079391479,664,55.485612154007,664,55.5883407592773,664,55.781364440918,664,55.6658148765564,664,42.0928597450256,664,42.3683553934097,664,42.3975974321365,664,42.4328714609146,664,56.8667590618134,664,57.0091485977173,664,57.0123076438904,664,57.0529162883759,664,35.2896153926849,664,35.4517698287964,664,35.447484254837,664,35.2773249149323,664,20.5109775066376,664,20.632991194725,664,20.7115188241005,664,20.7318887114525
663,92.2668635845184,663,92.544561624527,663,92.5319790840149,663,92.4424707889557,663,92.2653079032898,663,92.089569568634,663,92.0069634914398,663,92.0147180557251,663,91.7523622512817,663,91.6054964065552,663,91.6982054710388,663,91.0061478614807,663,92.1086013317108,663,92.0251071453094,663,92.8999423980713,663,92.9281830787659,663,93.1126177310944,663,93.0850088596344,663,92.9214358329773,663,92.9285049438477,663,92.8035795688629,663,92.8530275821686,663,92.7154242992401,663,92.1938002109528,663,92.5527095794678,663,92.7547812461853,663,92.5867259502411,663,93.0426061153412,663,92.9217994213104,663,92.8457200527191,663,92.9660737514496,663,71.9156563282013,663,72.0581650733948,663,72.0763087272644,663,71.5145647525787,663,54.7384738922119,663,54.7438263893127,663,54.9376726150513,663,54.9094557762146,663,41.2523567676544,663,41.5432989597321,663,41.552260518074,663,41.6897803544998,663,54.7661066055298,663,54.9335539340973,663,54.9151539802551,663,55.1087439060211,663,32.8632235527039,663,32.9631775617599,663,33.0764204263687,663,32.9520493745804,663,18.3090105652809,663,18.4103757143021,663,18.5015484690666,663,18.5112431645393
662,92.1263992786407,662,92.6120460033417,662,92.4406170845032,662,92.247062921524,662,92.158442735672,662,92.0611381530762,662,91.8729186058044,662,91.9518649578094,662,91.7005479335785,662,91.5262043476105,662,91.5704727172852,662,90.9402668476105,662,92.018848657608,662,91.8948531150818,662,92.8946733474731,662,92.9535269737244,662,93.0400431156158,662,92.9682910442352,662,92.759382724762,662,92.908102273941,662,92.7506327629089,662,92.7323460578918,662,92.6931738853455,662,92.223584651947,662,92.626017332077,662,92.6743388175964,662,92.5837814807892,662,93.0006563663483,662,92.9861605167389,662,92.8880989551544,662,92.8113043308258,662,71.423751115799,662,71.5634942054749,662,71.6028869152069,662,70.8840847015381,662,53.9680004119873,662,54.0192782878876,662,54.2606592178345,662,54.1256785392761,662,40.3845071792603,662,40.6651526689529,662,40.6552135944366,662,40.7281666994095,662,52.7810156345367,662,52.9585003852844,662,52.9371201992035,662,53.0622541904449,662,30.4832428693771,662,30.6254059076309,662,30.6945711374283,662,30.6472986936569,662,16.2632867693901,662,16.3982003927231,662,16.4811417460442,662,16.5084317326546
661,92.1311855316162,661,92.466413974762,661,92.4339830875397,661,92.2766327857971,661,92.0848965644836,661,92.0263767242432,661,91.9304847717285,661,91.8903946876526,661,91.6677415370941,661,91.4867997169495,661,91.510534286499,661,90.8613443374634,661,92.0273721218109,661,91.9246971607208,661,92.8103089332581,661,92.8436756134033,661,92.9557740688324,661,92.8632974624634,661,92.7601337432861,661,92.8037047386169,661,92.6400482654572,661,92.6280379295349,661,92.6706194877625,661,92.1798467636108,661,92.5478935241699,661,92.5257086753845,661,92.5496399402618,661,92.965692281723,661,92.8203105926514,661,92.7933692932129,661,92.7253127098083,661,70.9150075912476,661,71.0877418518066,661,71.0928440093994,661,70.4438745975494,661,53.2599687576294,661,53.2702207565308,661,53.5405039787292,661,53.3504664897919,661,39.6058261394501,661,39.8938208818436,661,39.9057626724243,661,39.9338781833649,661,50.7664859294891,661,50.9352087974548,661,50.9271800518036,661,51.0681748390198,661,28.3009469509125,661,28.4653902053833,661,28.5445988178253,661,28.4526854753494,661,14.4855529069901,661,14.6397784352303,661,14.7376507520676,661,14.7136777639389
660,92.2031998634338,660,92.5227463245392,660,92.4815356731415,660,92.3148155212402,660,92.1452343463898,660,92.0590400695801,660,91.8837249279022,660,91.9008076190948,660,91.6224360466003,660,91.50630235672,660,91.4755880832672,660,90.8289790153503,660,91.9992804527283,660,91.8667137622833,660,92.886084318161,660,92.8752839565277,660,93.0635213851929,660,92.8819179534912,660,92.8302764892578,660,92.7794396877289,660,92.6977574825287,660,92.6555812358856,660,92.640608549118,660,92.0997262001038,660,92.4701392650604,660,92.603862285614,660,92.4483180046082,660,93.0249094963074,660,92.9531037807465,660,92.8374588489532,660,92.8290069103241,660,70.5604910850525,660,70.7222104072571,660,70.7203149795532,660,70.0229227542877,660,52.6074230670929,660,52.619343996048,660,52.8652906417847,660,52.7446508407593,660,38.8663560152054,660,39.1279667615891,660,39.1773611307144,660,39.1855657100677,660,48.8797426223755,660,49.1131544113159,660,49.1037338972092,660,49.1914033889771,660,26.2434631586075,660,26.4500916004181,660,26.535102725029,660,26.4734387397766,660,12.9337474703789,660,13.0617156624794,660,13.1825223565102,660,13.1815373897552
659,92.1425223350525,659,92.4978375434875,659,92.422342300415,659,92.1913266181946,659,92.1156644821167,659,92.0709073543549,659,91.8528437614441,659,91.8653786182404,659,91.6028201580048,659,91.4712607860565,659,91.3900196552277,659,90.8616542816162,659,91.999489068985,659,91.8549656867981,659,92.8503215312958,659,92.8510904312134,659,93.0243372917175,659,92.8357303142548,659,92.7771985530853,659,92.8164124488831,659,92.671149969101,659,92.6056325435638,659,92.6783442497253,659,92.1054840087891,659,92.5722777843475,659,92.4754858016968,659,92.4062073230743,659,92.9312825202942,659,92.886084318161,659,92.795741558075,659,92.7135050296783,659,70.0834929943085,659,70.2395439147949,659,70.2395260334015,659,69.6694374084473,659,51.9678771495819,659,52.0417034626007,659,52.2574782371521,659,52.1102368831635,659,38.1759166717529,659,38.4496361017227,659,38.4629160165787,659,38.5374903678894,659,47.2846120595932,659,47.5355237722397,659,47.5436359643936,659,47.6969808340073,659,24.6093273162842,659,24.8190149664879,659,24.9044790863991,659,24.8505264520645,659,11.6751901805401,659,11.8653126060963,659,11.9507662951946,659,11.9825631380081
658,92.2103226184845,658,92.522257566452,658,92.4347043037415,658,92.2913074493408,658,92.0961320400238,658,91.9977605342865,658,91.7837202548981,658,91.837340593338,658,91.5082812309265,658,91.4395332336426,658,91.4604544639587,658,90.7904386520386,658,91.9039368629456,658,91.8653011322021,658,92.8955554962158,658,92.843759059906,658,93.0437564849854,658,92.8582012653351,658,92.7051424980164,658,92.6918864250183,658,92.6537692546844,658,92.6074862480164,658,92.6602363586426,658,92.0034885406494,658,92.5851583480835,658,92.5600171089172,658,92.4593269824982,658,92.9915010929108,658,92.8815841674805,658,92.8659558296204,658,92.7781105041504,658,69.8025584220886,658,69.8513150215149,658,69.9593007564545,658,69.3270206451416,658,51.4571249485016,658,51.5435576438904,658,51.7702400684357,658,51.7023742198944,658,37.540739774704,658,37.81458735466,658,37.8527194261551,658,37.9389643669128,658,45.7851231098175,658,46.0414409637451,658,46.0899770259857,658,46.2048143148422,658,23.1227442622185,658,23.3007460832596,658,23.4382942318916,658,23.4327495098114,658,10.5432078242302,658,10.7121281325817,658,10.8422130346298,658,10.8262702822685
657,92.1818494796753,657,92.4702525138855,657,92.4266934394836,657,92.2232210636139,657,92.0807301998138,657,91.9881045818329,657,91.789311170578,657,91.7762756347656,657,91.4909303188324,657,91.4019584655762,657,91.3222908973694,657,90.6810581684113,657,91.8644428253174,657,91.8476700782776,657,92.8922355175018,657,92.8389489650726,657,92.9997324943542,657,92.929881811142,657,92.709481716156,657,92.6853179931641,657,92.7011072635651,657,92.5693392753601,657,92.6536560058594,657,92.0504152774811,657,92.4794137477875,657,92.6201939582825,657,92.3871695995331,657,92.9629325866699,657,92.7617073059082,657,92.7668035030365,657,92.7647292613983,657,69.3282783031464,657,69.4785058498383,657,69.5432722568512,657,68.888908624649,657,50.8191108703613,657,50.9221792221069,657,51.1502861976624,657,51.0843753814697,657,36.8921905755997,657,37.1608465909958,657,37.2259557247162,657,37.3356014490128,657,44.3873107433319,657,44.6636766195297,657,44.7186917066574,657,44.8866367340088,657,21.8002840876579,657,21.9618812203407,657,22.0681339502335,657,22.031269967556,657,9.59562063217163,657,9.72858443856239,657,9.90851074457169,657,9.91894006729126
